AOAZMLP27GD81,81215474,0
A3CPY2H9OUOEPJ,81215474,0
A1TM1ZFU4OIPTD,81215474,0
AJPQEZBVJXVE9,81215474,0
A1IWCAELIKUG2S,81215474,0
A1X2U32G8UXG1T,81215474,0
AB9EFDY7R7FHO,81215474,0
A342WOUTH0TSUI,81215474,0
AR7DGMRC1N0AV,81215474,2
A18TCR555RWUZV,81215474,0
A2KFBIPESKBKWK,81215474,0
A63U6I4JM5APR,81215474,0
AJPQEZBVJXVE9,79194550,0
ANMWPCK7TJMZ8,79194550,1
A1AVXGO6VIGH7D,79194550,0
A1TM1ZFU4OIPTD,79194550,0
A260DMGSF8MAD7,79194550,4
A2QVMCGDLTWV9,79194550,0
A3F7TD3W9043EO,79194550,0
A1X2U32G8UXG1T,79194550,1
A2N7I0331X72Z7,79194550,4
A1YJKLVJW1FE33,79194550,0
A2VZ8PX50FB2IG,79194550,1
ANNX4OXTA2JWW,79194550,1
A3F0NFNLOLFJT0,79194550,0
A2QLSHXNCHBRN4,79194550,1
A18TCR555RWUZV,79194550,0
A20ALQT1HIVSAH,79194550,1
A4T1X0PO5N1G9,79194550,1
AHGJTOTIPCL8X,79194550,4
A14KDXENR3YF9,79194550,0
A19BMRBO5UAD6H,79194550,1
A14KDXENR3YF9,80052151,2
A2N7I0331X72Z7,80052151,2
A1TM1ZFU4OIPTD,80052151,2
A2QLSHXNCHBRN4,80052151,2
A1K5FQWAV30V23,80052151,2
A2QVMCGDLTWV9,80052151,2
A63U6I4JM5APR,80052151,2
AHGJTOTIPCL8X,80052151,4
A342WOUTH0TSUI,80052151,2
A18TCR555RWUZV,80052151,2
A3F7TD3W9043EO,80052151,2
A3N0CCLZ10DLMF,80052151,2
AWN1PEZWRQSQ9,80052151,2
A1CDMAXVIGCNSV,80052151,2
A510NKLV727GZ,80052151,2
A19BMRBO5UAD6H,80052151,2
A1G9HRCWBX9F31,80052151,2
A4T1X0PO5N1G9,80052151,2
A109CH3492UU42,80052151,2
AU5Y7J1PF0UIT,80052151,2
A260DMGSF8MAD7,81176504,1
A1IWCAELIKUG2S,81176504,1
A49XY0E6KFP15,81176504,2
A1R0689JPSQ3OF,81176504,1
A3J2UG22S8BIW4,81176504,1
AJPQEZBVJXVE9,81176504,1
A2QLSHXNCHBRN4,81176504,1
A2HBI8BAE2C5QH,81176504,1
A510NKLV727GZ,81176504,2
AH2PG4KUVC0WC,81176504,1
A20ALQT1HIVSAH,81176504,1
AB9EFDY7R7FHO,81176504,1
A2N7I0331X72Z7,81176504,1
A2Q5O64TC9HI8V,81176504,1
A1X2U32G8UXG1T,81176504,1
A1PPX9MVJFMNJ5,81176504,1
A18TCR555RWUZV,81176504,4
A14KDXENR3YF9,81176504,1
A1TM1ZFU4OIPTD,81176504,1
A2FTHFMGF66VHM,81176504,1
A3CJT6C1XWL7WQ,80058809,3
A16Z71UBEWOXBA,80058809,1
A1TM1ZFU4OIPTD,80058809,3
A2N7I0331X72Z7,80058809,3
A2HBI8BAE2C5QH,80058809,3
A2QLSHXNCHBRN4,80058809,3
AEL1MCZLN6W8Y,80058809,0
AJXGV70V3PDOC,80058809,1
A2Q5O64TC9HI8V,80058809,3
A26CQZGNV3GJXS,80058809,1
A1R0689JPSQ3OF,80058809,3
AWN1PEZWRQSQ9,80058809,3
A14KDXENR3YF9,80058809,3
A1K5FQWAV30V23,80058809,3
A20X14OMRL0YPZ,80058809,3
A1UT5N655D2OHX,80058809,3
AHGJTOTIPCL8X,80058809,3
AJPQEZBVJXVE9,80058809,3
A18TCR555RWUZV,80058809,3
A2VZ8PX50FB2IG,80058809,3
A26CQZGNV3GJXS,81176506,2
A2Q5O64TC9HI8V,81176506,0
A1IWCAELIKUG2S,81176506,4
A14KDXENR3YF9,81176506,0
A2N7I0331X72Z7,81176506,0
A19BMRBO5UAD6H,81176506,0
AJPQEZBVJXVE9,81176506,0
A2VZ8PX50FB2IG,81176506,0
AOAZMLP27GD81,81176506,1
AB9EFDY7R7FHO,81176506,0
A2XFGTPDO4KQ2B,81176506,2
A2FTHFMGF66VHM,81176506,2
A1T5YMBH35PDBX,81176506,0
A1G9HRCWBX9F31,81176506,2
A4T1X0PO5N1G9,81176506,2
A1QFGTQ7Q23GAT,81176506,2
A2N4DD7IS7EI2D,81176506,2
A1E3JQKS4PASBU,81176506,1
A20ALQT1HIVSAH,81176506,1
A510NKLV727GZ,81176506,2
A1G9HRCWBX9F31,81174459,1
A1B90XWF503PN3,81174459,1
A5NE8TWS8ZV7B,81174459,1
AWN1PEZWRQSQ9,81174459,1
A2VZ8PX50FB2IG,81174459,1
A20ALQT1HIVSAH,81174459,1
A2KFBIPESKBKWK,81174459,1
A1TM1ZFU4OIPTD,81174459,1
A14KDXENR3YF9,81174459,1
A1IWCAELIKUG2S,81174459,1
A1G187YBG0DVMQ,81174459,4
A109CH3492UU42,81174459,1
A2BLQ1GVEHJR8T,81174459,1
A2QVMCGDLTWV9,81174459,1
A2QLSHXNCHBRN4,81174459,1
A1PPX9MVJFMNJ5,81174459,1
AJPQEZBVJXVE9,81174459,1
A1YJKLVJW1FE33,81174459,1
A510NKLV727GZ,81174459,2
AOAZMLP27GD81,81174459,1
ANMWPCK7TJMZ8,80050108,1
A3F0NFNLOLFJT0,80050108,4
A2US16825HDCK7,80050108,0
A3CPY2H9OUOEPJ,80050108,1
A20ALQT1HIVSAH,80050108,1
A510NKLV727GZ,80050108,2
A2N7I0331X72Z7,80050108,1
A1UT5N655D2OHX,80050108,2
A26CQZGNV3GJXS,80050108,0
AR7DGMRC1N0AV,80050108,2
A14KDXENR3YF9,80050108,0
A1HGC1W5EWXUYS,80050108,1
A2QLSHXNCHBRN4,80050108,1
AHGJTOTIPCL8X,80050108,4
A49XY0E6KFP15,80050108,2
AWT1X6KDZ4W7K,80050108,0
A1IWCAELIKUG2S,80050108,3
A342WOUTH0TSUI,80050108,2
A4T1X0PO5N1G9,80050108,4
A1TM1ZFU4OIPTD,80050108,0
A1QFGTQ7Q23GAT,81215562,2
A510NKLV727GZ,81215562,2
A4T1X0PO5N1G9,81215562,2
A1AVXGO6VIGH7D,81215562,2
A1HGC1W5EWXUYS,81215562,2
A2N7I0331X72Z7,81215562,2
A2VZ8PX50FB2IG,81215562,2
A2QVMCGDLTWV9,81215562,2
A1G9HRCWBX9F31,81215562,2
A1X2U32G8UXG1T,81215562,2
AR7DGMRC1N0AV,81215562,2
AOAZMLP27GD81,81215562,2
A109CH3492UU42,81215562,2
AWN1PEZWRQSQ9,81215562,2
A3CPY2H9OUOEPJ,81215562,2
A14KDXENR3YF9,81215562,2
AHGJTOTIPCL8X,81215562,2
A2QLSHXNCHBRN4,81215562,2
A1IWCAELIKUG2S,81215562,2
A1E1XXSCJHEA3T,81215562,2
A2FTHFMGF66VHM,81213374,3
A20X14OMRL0YPZ,81213374,3
AJXGV70V3PDOC,81213374,2
A2QVMCGDLTWV9,81213374,3
A2KFBIPESKBKWK,81213374,3
A1QFGTQ7Q23GAT,81213374,3
ANMWPCK7TJMZ8,81213374,2
A1B90XWF503PN3,81213374,3
A3J2UG22S8BIW4,81213374,3
A4T1X0PO5N1G9,81213374,3
A19BMRBO5UAD6H,81213374,3
AWN1PEZWRQSQ9,81213374,2
A14KDXENR3YF9,81213374,3
AJPQEZBVJXVE9,81213374,3
A1X2U32G8UXG1T,81213374,3
A2QLSHXNCHBRN4,81213374,3
A1E3JQKS4PASBU,81213374,2
AHGJTOTIPCL8X,81213374,1
A2N7I0331X72Z7,81213374,3
A20ALQT1HIVSAH,81213374,2
A1B90XWF503PN3,80056767,4
A1G9HRCWBX9F31,80056767,4
A1IWCAELIKUG2S,80056767,2
AOAZMLP27GD81,80056767,2
A2VZ8PX50FB2IG,80056767,2
ANNX4OXTA2JWW,80056767,2
A1K5FQWAV30V23,80056767,2
A1AVXGO6VIGH7D,80056767,2
A3CPY2H9OUOEPJ,80056767,1
A1YJKLVJW1FE33,80056767,2
A1X2U32G8UXG1T,80056767,2
AFJ9I4LSV49SB,80056767,2
AJPQEZBVJXVE9,80056767,2
A342WOUTH0TSUI,80056767,2
AWT1X6KDZ4W7K,80056767,2
A1R0689JPSQ3OF,80056767,2
A1UT5N655D2OHX,80056767,4
A2QLSHXNCHBRN4,80056767,1
A20ALQT1HIVSAH,80056767,2
A1HGC1W5EWXUYS,80056767,1
AWN1PEZWRQSQ9,80050625,0
A3CJT6C1XWL7WQ,80050625,0
A1IWCAELIKUG2S,80050625,0
AFJ9I4LSV49SB,80050625,0
A109CH3492UU42,80050625,0
A2N7I0331X72Z7,80050625,0
A260DMGSF8MAD7,80050625,0
AHGJTOTIPCL8X,80050625,0
A1TM1ZFU4OIPTD,80050625,0
A20ALQT1HIVSAH,80050625,0
AJPQEZBVJXVE9,80050625,0
A18TCR555RWUZV,80050625,0
A14KDXENR3YF9,80050625,0
A1E3JQKS4PASBU,80050625,0
A2QVMCGDLTWV9,80050625,0
A1X2U32G8UXG1T,80050625,0
A2QLSHXNCHBRN4,80050625,0
A4T1X0PO5N1G9,80050625,0
A3N0CCLZ10DLMF,80050625,0
AOAZMLP27GD81,80050625,0
A1JCFCPGEYT1L4,81212076,1
A3F0NFNLOLFJT0,81212076,2
AJPQEZBVJXVE9,81212076,1
A1R0689JPSQ3OF,81212076,1
A1YJKLVJW1FE33,81212076,2
A2KFBIPESKBKWK,81212076,1
A1TM1ZFU4OIPTD,81212076,1
A3J2UG22S8BIW4,81212076,1
ANMWPCK7TJMZ8,81212076,1
A2QVMCGDLTWV9,81212076,2
A1HGC1W5EWXUYS,81212076,2
A1K5FQWAV30V23,81212076,1
AEL1MCZLN6W8Y,81212076,3
A2N7I0331X72Z7,81212076,1
A14KDXENR3YF9,81212076,1
A1AVXGO6VIGH7D,81212076,2
A1G9HRCWBX9F31,81212076,2
A49XY0E6KFP15,81212076,2
A19BMRBO5UAD6H,81212076,1
A3CPY2H9OUOEPJ,81212076,1
A2KVXC470TV2JU,81991158,0
A4T1X0PO5N1G9,81991158,0
A2QLSHXNCHBRN4,81991158,0
A3J2UG22S8BIW4,81991158,0
A1QFGTQ7Q23GAT,81991158,0
A36LOA6VLJU157,81991158,0
A1IWCAELIKUG2S,81991158,0
A2N7I0331X72Z7,81991158,0
A20ALQT1HIVSAH,81991158,0
A49XY0E6KFP15,81991158,2
A1X2U32G8UXG1T,81991158,0
A2QVMCGDLTWV9,81991158,0
A1G9HRCWBX9F31,81991158,0
A35TTZLWEA1OOF,81991158,0
ANNX4OXTA2JWW,81991158,0
A14KDXENR3YF9,81991158,0
A1HGC1W5EWXUYS,81991158,0
A3F0NFNLOLFJT0,81991158,0
A2VZ8PX50FB2IG,81991158,0
A2KFBIPESKBKWK,81991158,0
A19BMRBO5UAD6H,81993022,1
A26CQZGNV3GJXS,81993022,0
A2FTHFMGF66VHM,81993022,0
A2N7I0331X72Z7,81993022,0
AJPQEZBVJXVE9,81993022,0
AU5Y7J1PF0UIT,81993022,0
A3J2UG22S8BIW4,81993022,0
A1AVXGO6VIGH7D,81993022,0
A342WOUTH0TSUI,81993022,0
A1R0689JPSQ3OF,81993022,0
A80VSGAD9H8VE,81993022,0
A2QLSHXNCHBRN4,81993022,0
A20ALQT1HIVSAH,81993022,0
AEF74ZYJTTEIA,81993022,0
A2QVMCGDLTWV9,81993022,0
A1B90XWF503PN3,81993022,0
A510NKLV727GZ,81993022,2
AWN1PEZWRQSQ9,81993022,1
A3CJT6C1XWL7WQ,81993022,1
A1K5FQWAV30V23,81993022,0
AJPQEZBVJXVE9,81172424,3
A1X2U32G8UXG1T,81172424,1
A2KFBIPESKBKWK,81172424,3
AEL1MCZLN6W8Y,81172424,2
A1AVXGO6VIGH7D,81172424,1
A26CQZGNV3GJXS,81172424,3
A1IWCAELIKUG2S,81172424,3
A2QLSHXNCHBRN4,81172424,3
A34DWBBWZRLO1X,81172424,3
A2HBI8BAE2C5QH,81172424,3
A3F0NFNLOLFJT0,81172424,3
A14KDXENR3YF9,81172424,3
A1YJKLVJW1FE33,81172424,3
AWN1PEZWRQSQ9,81172424,3
A2FTHFMGF66VHM,81172424,3
AOAZMLP27GD81,81172424,3
A2VZ8PX50FB2IG,81172424,3
A1TM1ZFU4OIPTD,81172424,3
A4T1X0PO5N1G9,81172424,3
A109CH3492UU42,81172424,3
A14KDXENR3YF9,79188556,0
A2QLSHXNCHBRN4,79188556,3
A1PPX9MVJFMNJ5,79188556,3
A1TM1ZFU4OIPTD,79188556,3
A2QVMCGDLTWV9,79188556,3
A1B90XWF503PN3,79188556,0
A80VSGAD9H8VE,79188556,3
A109CH3492UU42,79188556,3
A510NKLV727GZ,79188556,2
ANMWPCK7TJMZ8,79188556,3
A1R0689JPSQ3OF,79188556,3
A1PPX9MVJFMNJ5,79188556,3
A20ALQT1HIVSAH,79188556,3
A3F0NFNLOLFJT0,79188556,3
AHGJTOTIPCL8X,79188556,3
A3CPY2H9OUOEPJ,79188556,3
A18TCR555RWUZV,79188556,3
A2KFBIPESKBKWK,79188556,3
A1VJAKNGJPT0M3,79188556,3
A2N7I0331X72Z7,79188556,3
A3F0NFNLOLFJT0,79195594,2
A1X2U32G8UXG1T,79195594,2
AHGJTOTIPCL8X,79195594,2
A1PPX9MVJFMNJ5,79195594,2
A31EWGHHCQ2XMZ,79195594,2
A20ALQT1HIVSAH,79195594,2
AR7DGMRC1N0AV,79195594,2
A342WOUTH0TSUI,79195594,2
AB9EFDY7R7FHO,79195594,2
A14KDXENR3YF9,79195594,2
A80VSGAD9H8VE,79195594,2
A1YJKLVJW1FE33,79195594,2
AOAZMLP27GD81,79195594,2
A109CH3492UU42,79195594,2
A2N7I0331X72Z7,79195594,2
A1TM1ZFU4OIPTD,79195594,2
A19BMRBO5UAD6H,79195594,2
ANMWPCK7TJMZ8,79195594,2
A510NKLV727GZ,79195594,0
AEL1MCZLN6W8Y,79195594,2
A109CH3492UU42,80057291,0
ANMWPCK7TJMZ8,80057291,0
A23OSOGJWXUTLT,80057291,2
A2QVMCGDLTWV9,80057291,2
A2N7I0331X72Z7,80057291,4
A342WOUTH0TSUI,80057291,2
A14KDXENR3YF9,80057291,2
A2VPKXBJG3MOF6,80057291,2
A2CGAOF4G65D67,80057291,2
A4T1X0PO5N1G9,80057291,2
A1YJKLVJW1FE33,80057291,1
A3F7TD3W9043EO,80057291,1
A28YLFNALD8LQ7,80057291,2
A1TM1ZFU4OIPTD,80057291,2
A2QLSHXNCHBRN4,80057291,2
A260DMGSF8MAD7,80057291,2
A1E3JQKS4PASBU,80057291,2
A1PPX9MVJFMNJ5,80057291,2
AJPQEZBVJXVE9,80057291,0
A18TCR555RWUZV,80057291,2
A14PFRHG0A2YY9,79188429,1
A1K5FQWAV30V23,79188429,1
A2QLSHXNCHBRN4,79188429,1
A4T1X0PO5N1G9,79188429,1
AHGJTOTIPCL8X,79188429,1
A1AVXGO6VIGH7D,79188429,1
AOAZMLP27GD81,79188429,1
A1IWCAELIKUG2S,79188429,1
A20ALQT1HIVSAH,79188429,2
AJPQEZBVJXVE9,79188429,1
A342WOUTH0TSUI,79188429,1
AB9EFDY7R7FHO,79188429,1
A2N7I0331X72Z7,79188429,1
A2VZ8PX50FB2IG,79188429,1
A26CQZGNV3GJXS,79188429,1
A1YJKLVJW1FE33,79188429,2
A20X14OMRL0YPZ,79188429,1
A2FTHFMGF66VHM,79188429,1
A14KDXENR3YF9,79188429,1
A1TM1ZFU4OIPTD,79188429,1
AB9EFDY7R7FHO,81991119,1
A109CH3492UU42,81991119,1
A2QLSHXNCHBRN4,81991119,1
A20ALQT1HIVSAH,81991119,1
A2QVMCGDLTWV9,81991119,0
A342WOUTH0TSUI,81991119,4
A1B90XWF503PN3,81991119,4
A19BMRBO5UAD6H,81991119,1
A80VSGAD9H8VE,81991119,3
A18TCR555RWUZV,81991119,4
AWN1PEZWRQSQ9,81991119,2
A1AVXGO6VIGH7D,81991119,1
A1R0689JPSQ3OF,81991119,0
A1TM1ZFU4OIPTD,81991119,3
A1PPX9MVJFMNJ5,81991119,1
A3F0NFNLOLFJT0,81991119,4
A2Q5O64TC9HI8V,81991119,4
A2HBI8BAE2C5QH,81991119,0
A1IWCAELIKUG2S,81991119,1
A14KDXENR3YF9,81991119,1
A109CH3492UU42,81213904,1
AHGJTOTIPCL8X,81213904,1
AOAZMLP27GD81,81213904,1
A1K5FQWAV30V23,81213904,1
A1HGC1W5EWXUYS,81213904,4
A2FTHFMGF66VHM,81213904,4
AJPQEZBVJXVE9,81213904,1
A26CQZGNV3GJXS,81213904,1
A3F7TD3W9043EO,81213904,1
A2HBI8BAE2C5QH,81213904,1
A14KDXENR3YF9,81213904,4
A2QLSHXNCHBRN4,81213904,1
A2QVMCGDLTWV9,81213904,0
A1AVXGO6VIGH7D,81213904,1
A1B90XWF503PN3,81213904,4
AEF74ZYJTTEIA,81213904,4
A9S2OKFV5TH4I,81213904,4
A342WOUTH0TSUI,81213904,4
A1TM1ZFU4OIPTD,81213904,0
A2N7I0331X72Z7,81213904,3
A1UT5N655D2OHX,80059451,1
A19BMRBO5UAD6H,80059451,1
A20ALQT1HIVSAH,80059451,1
A1HGC1W5EWXUYS,80059451,2
A109CH3492UU42,80059451,4
A14KDXENR3YF9,80059451,0
AJPQEZBVJXVE9,80059451,0
AOAZMLP27GD81,80059451,0
A3F7TD3W9043EO,80059451,1
A20X14OMRL0YPZ,80059451,1
A4T1X0PO5N1G9,80059451,2
A1R0689JPSQ3OF,80059451,0
A1TM1ZFU4OIPTD,80059451,2
A1IWCAELIKUG2S,80059451,1
A36LOA6VLJU157,80059451,1
A2QVMCGDLTWV9,80059451,0
A1X2U32G8UXG1T,80059451,0
A18TCR555RWUZV,80059451,4
A2VZ8PX50FB2IG,80059451,0
A3CPY2H9OUOEPJ,80059451,1
AEF74ZYJTTEIA,81173459,3
A14PFRHG0A2YY9,81173459,1
A2FTHFMGF66VHM,81173459,4
AWT1X6KDZ4W7K,81173459,2
AHGJTOTIPCL8X,81173459,4
AJXGV70V3PDOC,81173459,2
AEL1MCZLN6W8Y,81173459,4
A80VSGAD9H8VE,81173459,3
A1X2U32G8UXG1T,81173459,2
A1TM1ZFU4OIPTD,81173459,3
A2QVMCGDLTWV9,81173459,3
AU5Y7J1PF0UIT,81173459,2
A20ALQT1HIVSAH,81173459,1
A2Q5O64TC9HI8V,81173459,3
ANMWPCK7TJMZ8,81173459,3
A19BMRBO5UAD6H,81173459,3
AR7DGMRC1N0AV,81173459,3
A6INY1UVFY5GB,81173459,1
A14KDXENR3YF9,81173459,2
A3CPY2H9OUOEPJ,81173459,1
A2AB9WEOEPG7WR,81991486,0
AWN1PEZWRQSQ9,81991486,0
A2QLSHXNCHBRN4,81991486,0
AB9EFDY7R7FHO,81991486,1
A1K5FQWAV30V23,81991486,0
A1YJKLVJW1FE33,81991486,0
A2QVMCGDLTWV9,81991486,4
AEL1MCZLN6W8Y,81991486,4
A1TM1ZFU4OIPTD,81991486,0
A1B90XWF503PN3,81991486,0
A1PPX9MVJFMNJ5,81991486,2
A14PFRHG0A2YY9,81991486,0
AHGJTOTIPCL8X,81991486,0
A2J6WFWSKTYJQM,81991486,0
A2Q5O64TC9HI8V,81991486,0
A2FTHFMGF66VHM,81991486,1
A2VZ8PX50FB2IG,81991486,0
AOAZMLP27GD81,81991486,0
AJPQEZBVJXVE9,81991486,0
A109CH3492UU42,81991486,0
AEL1MCZLN6W8Y,80050645,3
A2QVMCGDLTWV9,80050645,1
A1B90XWF503PN3,80050645,1
A20ALQT1HIVSAH,80050645,1
A49XY0E6KFP15,80050645,2
A2QLSHXNCHBRN4,80050645,1
A3F7TD3W9043EO,80050645,1
AB9EFDY7R7FHO,80050645,1
A342WOUTH0TSUI,80050645,1
A3CJT6C1XWL7WQ,80050645,1
A19BMRBO5UAD6H,80050645,1
A18TCR555RWUZV,80050645,1
A14KDXENR3YF9,80050645,1
A2VZ8PX50FB2IG,80050645,1
A1R0689JPSQ3OF,80050645,1
A3RR85PK3AV9TU,80050645,1
A31EWGHHCQ2XMZ,80050645,1
AJPQEZBVJXVE9,80050645,1
A14PFRHG0A2YY9,80050645,1
A1TM1ZFU4OIPTD,80050645,1
A18TCR555RWUZV,81176534,1
A2N7I0331X72Z7,81176534,1
AWT1X6KDZ4W7K,81176534,2
AHGJTOTIPCL8X,81176534,1
A2AB9WEOEPG7WR,81176534,1
A3J2UG22S8BIW4,81176534,1
A2FTHFMGF66VHM,81176534,1
A1PPX9MVJFMNJ5,81176534,1
A20ALQT1HIVSAH,81176534,1
AJPQEZBVJXVE9,81176534,1
A1TM1ZFU4OIPTD,81176534,1
A2VZ8PX50FB2IG,81176534,1
A2N4DD7IS7EI2D,81176534,2
AOAZMLP27GD81,81176534,1
A4T1X0PO5N1G9,81176534,1
ANMWPCK7TJMZ8,81176534,1
A2QLSHXNCHBRN4,81176534,1
A14KDXENR3YF9,81176534,1
A26CQZGNV3GJXS,81176534,3
A14PFRHG0A2YY9,81176534,1
A510NKLV727GZ,81174487,2
A2Q5O64TC9HI8V,81174487,0
A2VZ8PX50FB2IG,81174487,0
A3F0NFNLOLFJT0,81174487,2
A1E3JQKS4PASBU,81174487,0
A1IWCAELIKUG2S,81174487,4
A2QLSHXNCHBRN4,81174487,0
A1UT5N655D2OHX,81174487,0
A1YJKLVJW1FE33,81174487,0
AHGJTOTIPCL8X,81174487,0
A1PAY3X73PQ16S,81174487,0
A1TM1ZFU4OIPTD,81174487,0
A1K5FQWAV30V23,81174487,0
A342WOUTH0TSUI,81174487,4
AWN1PEZWRQSQ9,81174487,2
A109CH3492UU42,81174487,0
A3J2UG22S8BIW4,81174487,0
AOAZMLP27GD81,81174487,1
A1R0689JPSQ3OF,81174487,0
A14KDXENR3YF9,81174487,0
A510NKLV727GZ,81171416,2
A63U6I4JM5APR,81171416,3
A109CH3492UU42,81171416,3
A342WOUTH0TSUI,81171416,3
A1PPX9MVJFMNJ5,81171416,3
A2QLSHXNCHBRN4,81171416,3
AJPQEZBVJXVE9,81171416,3
A1TM1ZFU4OIPTD,81171416,3
AJXGV70V3PDOC,81171416,0
AOAZMLP27GD81,81171416,3
A20ALQT1HIVSAH,81171416,3
A2RRYVYUDNK2GB,81171416,0
A1HGC1W5EWXUYS,81171416,3
A3CPY2H9OUOEPJ,81171416,3
A2VZ8PX50FB2IG,81171416,3
A20X14OMRL0YPZ,81171416,3
A1IWCAELIKUG2S,81171416,3
A18TCR555RWUZV,81171416,3
A1AVXGO6VIGH7D,81171416,0
A1X2U32G8UXG1T,81171416,3
A1B90XWF503PN3,80058841,1
A14KDXENR3YF9,80058841,0
A1YJKLVJW1FE33,80058841,1
A19BMRBO5UAD6H,80058841,1
A2FTHFMGF66VHM,80058841,1
ANMWPCK7TJMZ8,80058841,1
A1K5FQWAV30V23,80058841,1
AHGJTOTIPCL8X,80058841,4
A3CJT6C1XWL7WQ,80058841,1
A109CH3492UU42,80058841,1
A18TCR555RWUZV,80058841,1
A260DMGSF8MAD7,80058841,1
A2KVXC470TV2JU,80058841,0
A3N0CCLZ10DLMF,80058841,0
A2QLSHXNCHBRN4,80058841,1
A3J2UG22S8BIW4,80058841,1
A2QVMCGDLTWV9,80058841,4
A49XY0E6KFP15,80058841,2
A1PAY3X73PQ16S,80058841,0
A2N7I0331X72Z7,80058841,1
A3N0CCLZ10DLMF,79194075,3
A2BLQ1GVEHJR8T,79194075,3
A1G9HRCWBX9F31,79194075,3
A342WOUTH0TSUI,79194075,3
A1X2U32G8UXG1T,79194075,3
A2QLSHXNCHBRN4,79194075,3
A80VSGAD9H8VE,79194075,3
A2N7I0331X72Z7,79194075,3
AJPQEZBVJXVE9,79194075,3
A1K5FQWAV30V23,79194075,3
A14KDXENR3YF9,79194075,3
A1YJKLVJW1FE33,79194075,3
A1TM1ZFU4OIPTD,79194075,3
A1PPX9MVJFMNJ5,79194075,2
AU5Y7J1PF0UIT,79194075,3
A18TCR555RWUZV,79194075,3
A4T1X0PO5N1G9,79194075,2
A19BMRBO5UAD6H,79194075,3
AEL1MCZLN6W8Y,79194075,2
A1NM7ZPZ3NH412,79194075,3
A63U6I4JM5APR,79197151,0
A2N7I0331X72Z7,79197151,0
AB9EFDY7R7FHO,79197151,0
A2HBI8BAE2C5QH,79197151,0
AEF74ZYJTTEIA,79197151,0
AJPQEZBVJXVE9,79197151,0
A14KDXENR3YF9,79197151,0
A2QLSHXNCHBRN4,79197151,0
A1TM1ZFU4OIPTD,79197151,0
A20ALQT1HIVSAH,79197151,0
A2VZ8PX50FB2IG,79197151,0
A80VSGAD9H8VE,79197151,0
A1IWCAELIKUG2S,79197151,0
A19BMRBO5UAD6H,79197151,0
AVP73JTYHC3ER,79197151,0
A109CH3492UU42,79197151,0
A28YLFNALD8LQ7,79197151,0
A1E3JQKS4PASBU,79197151,0
A510NKLV727GZ,79197151,2
AHGJTOTIPCL8X,79197151,0
AJXGV70V3PDOC,80050144,1
AHGJTOTIPCL8X,80050144,1
A1HGC1W5EWXUYS,80050144,1
A2N7I0331X72Z7,80050144,1
A2QLSHXNCHBRN4,80050144,1
A2FTHFMGF66VHM,80050144,1
AJPQEZBVJXVE9,80050144,1
A4T1X0PO5N1G9,80050144,1
A510NKLV727GZ,80050144,2
AWN1PEZWRQSQ9,80050144,1
A1YJKLVJW1FE33,80050144,1
A342WOUTH0TSUI,80050144,1
A3F7TD3W9043EO,80050144,1
ANNX4OXTA2JWW,80050144,4
A2HBI8BAE2C5QH,80050144,1
A2VZ8PX50FB2IG,80050144,1
AB9EFDY7R7FHO,80050144,1
A1R0689JPSQ3OF,80050144,1
A2KFBIPESKBKWK,80050144,1
AEL1MCZLN6W8Y,80050144,3
AHGJTOTIPCL8X,80059362,2
A3F0NFNLOLFJT0,80059362,2
AWN1PEZWRQSQ9,80059362,2
A18TCR555RWUZV,80059362,2
AOAZMLP27GD81,80059362,2
A1PPX9MVJFMNJ5,80059362,2
A34DWBBWZRLO1X,80059362,2
AJPQEZBVJXVE9,80059362,2
AI9QOT5C5DN1P,80059362,2
A4T1X0PO5N1G9,80059362,2
A14KDXENR3YF9,80059362,2
A26CQZGNV3GJXS,80059362,2
A3CJT6C1XWL7WQ,80059362,2
AEF74ZYJTTEIA,80059362,2
A1TM1ZFU4OIPTD,80059362,2
A2KVXC470TV2JU,80059362,2
AB9EFDY7R7FHO,80059362,2
A2VZ8PX50FB2IG,80059362,2
A2QLSHXNCHBRN4,80059362,2
A2FTHFMGF66VHM,80059362,2
A6INY1UVFY5GB,81215467,0
A3J2UG22S8BIW4,81215467,0
A2FTHFMGF66VHM,81215467,0
A14KDXENR3YF9,81215467,0
A2QLSHXNCHBRN4,81215467,0
A34DWBBWZRLO1X,81215467,0
A2P6VK1US8OTC5,81215467,3
A1HGC1W5EWXUYS,81215467,1
A1R0689JPSQ3OF,81215467,0
A18TCR555RWUZV,81215467,3
A4T1X0PO5N1G9,81215467,3
A2QVMCGDLTWV9,81215467,4
A20X14OMRL0YPZ,81215467,3
A14PFRHG0A2YY9,81215467,3
A342WOUTH0TSUI,81215467,3
A2VZ8PX50FB2IG,81215467,3
A1TM1ZFU4OIPTD,81215467,0
A20ALQT1HIVSAH,81215467,3
A2N7I0331X72Z7,81215467,3
AOAZMLP27GD81,81215467,3
AHGJTOTIPCL8X,79185900,1
A2N7I0331X72Z7,79185900,1
A14KDXENR3YF9,79185900,1
A260DMGSF8MAD7,79185900,1
A1G9HRCWBX9F31,79185900,4
AOAZMLP27GD81,79185900,4
A2KFBIPESKBKWK,79185900,1
A1K5FQWAV30V23,79185900,1
AJPQEZBVJXVE9,79185900,1
A2VZ8PX50FB2IG,79185900,1
A2QLSHXNCHBRN4,79185900,1
A3CJT6C1XWL7WQ,79185900,1
